56,92,0.028464198
64,92,0.032291305
66,92,0.02406475
74,92,0.064243274
76,92,0.026643083
95,92,0.048800896
96,92,0.030468564
105,92,0.021645469
119,92,0.0385169
124,92,0.04096673
128,92,0.031959938
131,92,0.027703947
141,92,0.033566655
151,92,0.069491142
152,92,0.023649258
157,92,0.023469467
160,92,0.02483956
161,92,0.022142417
168,92,0.021130668
37,92,0.019500756
38,92,0.043764618
53,92,0.01877828
56,92,0.024302251
64,92,0.028606985
66,92,0.021798142
74,92,0.031007242
95,92,0.030291464
96,92,0.02075665
119,92,0.026084906
124,92,0.069849062
128,92,0.02743345
131,92,0.028495295
141,92,0.029151029
152,92,0.028744687
157,92,0.028347717
160,92,0.022086319
161,92,0.017785449
166,92,0.018294606
37,92,0.022945505
38,92,0.063706452
39,92,0.024484121
53,92,0.01819049
56,92,0.026978245
63,92,0.024829342
64,92,0.04063598
66,92,0.03472482
71,92,0.027522916
74,92,0.033303336
76,92,0.017837718
95,92,0.04393892
96,92,0.02443602
99,92,0.018316717
105,92,0.014636548
113,92,0.015251732
119,92,0.044914747
121,92,0.019092407
124,92,0.015974867
128,92,0.021086145
131,92,0.029501241
141,92,0.037784174
145,92,0.01522589
151,92,0.038211147
157,92,0.023669951
167,92,0.015927413
37,92,0.017220826
38,92,0.047879472
53,92,0.020452987
56,92,0.023327632
64,92,0.024388372
66,92,0.018500934
74,92,0.057187589
76,92,0.025489572
95,92,0.062955131
96,92,0.026980819
99,92,0.017102482
105,92,0.017054035
119,92,0.034290926
124,92,0.020523486
128,92,0.026832073
131,92,0.034899066
141,92,0.025982417
152,92,0.022484152
157,92,0.01872565
160,92,0.016240218
161,92,0.016380925
166,92,0.02192301
37,92,0.029445653
38,92,0.055380425
53,92,0.026743917
56,92,0.035717064
58,92,0.02829327
64,92,0.046337816
65,92,0.028419983
66,92,0.037889209
71,92,0.056412329
74,92,0.062512936
76,92,0.055746536
95,92,0.02921985
96,92,0.030692543
99,92,0.028246394
111,92,0.027636641
119,92,0.038090406
121,92,0.029828551
124,92,0.043528181
128,92,0.042528988
131,92,0.035686165
141,92,0.045243507
150,92,0.082299929
151,92,0.045982574
152,92,0.027365921
157,92,0.031079653
160,92,0.031900004
161,92,0.027935984
37,92,0.034989541
38,92,0.055893691
39,92,0.028277272
52,92,0.030034199
53,92,0.027692932
56,92,0.035260297
58,92,0.026307627
64,92,0.049016901
65,92,0.028547823
66,92,0.041268727
71,92,0.061491542
74,92,0.058427834
76,92,0.041706097
95,92,0.03771737
96,92,0.029562516
99,92,0.029298658
119,92,0.037595158
121,92,0.028504424
124,92,0.049894232
128,92,0.037899694
131,92,0.034872439
141,92,0.040808483
150,92,0.066866263
151,92,0.063308606
152,92,0.029125176
157,92,0.03484717
37,92,0.025110815
38,92,0.064626799
39,92,0.023540019
53,92,0.019983857
56,92,0.032402696
63,92,0.016563881
64,92,0.028940527
65,92,0.015024235
66,92,0.029165508
71,92,0.024100738
74,92,0.054101801
76,92,0.022911058
95,92,0.039562406
96,92,0.025608227
99,92,0.015082861
113,92,0.014388865
119,92,0.030760752
121,92,0.018596541
124,92,0.015381772
128,92,0.02353848
131,92,0.027854285
141,92,0.033511897
151,92,0.048656226
157,92,0.014109316
167,92,0.016250763
7,92,0.025037471
37,92,0.017729846
38,92,0.043626309
53,92,0.021286555
56,92,0.026268465
64,92,0.022640376
66,92,0.018151828
74,92,0.043642019
76,92,0.025891826
95,92,0.046104476
96,92,0.02389448
99,92,0.017512487
119,92,0.031454711
124,92,0.034659663
128,92,0.026528991
131,92,0.034308032
141,92,0.024070212
152,92,0.065111575
167,92,0.017593641
6,92,0.023681789
7,92,0.025849637
37,92,0.022660849
38,92,0.063188111
53,92,0.021435377
56,92,0.032744931
58,92,0.020844757
64,92,0.029489885
66,92,0.027625806
74,92,0.034008801
76,92,0.0261304
93,92,0.021836533
95,92,0.047037542
96,92,0.022856609
99,92,0.021906549
105,92,0.022470452
119,92,0.029714835
121,92,0.020259989
124,92,0.023936175
128,92,0.035511015
131,92,0.023968587
141,92,0.03577997
157,92,0.020611363
160,92,0.022199004
166,92,0.020580476
38,92,0.041985939
56,92,0.020491265
58,92,0.025310348
64,92,0.034346311
66,92,0.021038026
74,92,0.02872521
76,92,0.027548681
95,92,0.022763296
112,92,0.023643033
119,92,0.034904839
124,92,0.060600183
128,92,0.027642189
141,92,0.035415926
157,92,0.034998391
160,92,0.020540568
166,92,0.023329113
37,92,0.015920322
38,92,0.039481948
39,92,0.016612842
56,92,0.021450852
63,92,0.015502367
64,92,0.032824769
65,92,0.016902334
66,92,0.033348026
71,92,0.032752801
74,92,0.047529963
76,92,0.02650134
95,92,0.021657007
96,92,0.01753204
119,92,0.030347355
124,92,0.026316417
128,92,0.025025902
131,92,0.018249763
141,92,0.033343497
150,92,0.065417719
151,92,0.052229081
152,92,0.016920971
157,92,0.024408937
160,92,0.01901419
161,92,0.015811348
166,92,0.016732102
38,92,0.030039005
39,92,0.015821213
64,92,0.019671303
66,92,0.018532298
71,92,0.016738787
76,92,0.039283154
95,92,0.022035085
96,92,0.021265642
97,92,0.01616323
119,92,0.032821226
121,92,0.022501888
124,92,0.026853878
128,92,0.018966993
141,92,0.023147608
149,92,0.022832643
152,92,0.024084724
37,92,0.027706145
38,92,0.059663891
39,92,0.029052737
49,92,0.024477432
53,92,0.025317867
56,92,0.034261213
63,92,0.023922817
64,92,0.03192782
66,92,0.027732877
71,92,0.036340885
74,92,0.073735138
76,92,0.048501973
93,92,0.024061534
95,92,0.052633294
96,92,0.025098446
112,92,0.020751558
119,92,0.035827004
124,92,0.044808438
128,92,0.038452425
131,92,0.048817989
141,92,0.035265971
145,92,0.027306322
150,92,0.060815619
151,92,0.068298077
152,92,0.02476675
37,92,0.023462115
38,92,0.047399586
56,92,0.02914943
63,92,0.021423882
64,92,0.035384967
66,92,0.023267457
74,92,0.026467214
95,92,0.038006953
96,92,0.023781071
119,92,0.028111646
124,92,0.033728833
128,92,0.030997987
131,92,0.03024485
141,92,0.031699831
157,92,0.048144936
160,92,0.023502881
166,92,0.027462158
37,92,0.019136634
38,92,0.041858386
53,92,0.0191141
56,92,0.024116636
63,92,0.019775668
64,92,0.029888198
74,92,0.024921068
95,92,0.032936846
96,92,0.023231416
119,92,0.025316792
124,92,0.047208741
128,92,0.026475884
131,92,0.028251364
141,92,0.027009644
157,92,0.032392397
160,92,0.01929624
166,92,0.035224465
37,92,0.029919381
38,92,0.05177103
39,92,0.033710916
56,92,0.032680602
64,92,0.036308908
66,92,0.033126541
71,92,0.034401102
74,92,0.046271702
76,92,0.039754607
93,92,0.033498828
95,92,0.049302446
96,92,0.030776582
121,92,0.030515472
124,92,0.040031911
128,92,0.040523254
131,92,0.032719012
141,92,0.037925924
145,92,0.030740452
149,92,0.029535883
152,92,0.035319344
161,92,0.030451982
38,92,0.032314225
58,92,0.019515938
64,92,0.024970924
74,92,0.04462501
76,92,0.027044674
95,92,0.016486985
96,92,0.016538911
112,92,0.0168701
119,92,0.016174067
124,92,0.057096665
128,92,0.019330697
141,92,0.027579915
149,92,0.016148565
151,92,0.077352285
152,92,0.016368077
157,92,0.015778674
37,92,0.020216134
38,92,0.050432024
53,92,0.02294407
56,92,0.027525272
64,92,0.027830009
66,92,0.022464584
74,92,0.08072037
76,92,0.025918284
93,92,0.020578519
95,92,0.060862269
96,92,0.026307624
105,92,0.020587211
119,92,0.033703694
124,92,0.02527389
128,92,0.030905158
131,92,0.036128247
141,92,0.030292245
152,92,0.018801418
157,92,0.020598064
160,92,0.01941026
166,92,0.024125693
167,92,0.019016924
37,92,0.048741481
38,92,0.081907
39,92,0.034781979
52,92,0.032627974
53,92,0.041146385
56,92,0.080974591
64,92,0.039802688
66,92,0.032529251
71,92,0.057030972
74,92,0.04947596
76,92,0.045582074
93,92,0.039815114
95,92,0.061518828
96,92,0.035427997
119,92,0.046114426
124,92,0.037973485
128,92,0.054685862
131,92,0.053483014
141,92,0.041681021
145,92,0.031537728
150,92,0.074929048
151,92,0.092091116
168,92,0.031901379
6,92,0.017181561
38,92,0.032943175
39,92,0.016582642
49,92,0.018017015
64,92,0.020069135
66,92,0.016590226
71,92,0.016996803
76,92,0.058158622
93,92,0.016392361
95,92,0.037090546
96,92,0.020984444
97,92,0.02002929
119,92,0.041766621
121,92,0.016232086
123,92,0.021633007
124,92,0.023464092
128,92,0.019934256
131,92,0.015343725
141,92,0.021036961
38,92,0.030928752
64,92,0.018332376
66,92,0.017204629
74,92,0.054867793
76,92,0.03090828
95,92,0.017695128
96,92,0.014835235
119,92,0.035346272
121,92,0.022591042
124,92,0.024241894
128,92,0.017946172
141,92,0.021271815
149,92,0.022186927
152,92,0.019133225
38,92,0.04551812
58,92,0.031373657
64,92,0.043187431
74,92,0.03268035
76,92,0.037801854
93,92,0.079015234
95,92,0.038535179
112,92,0.030810985
119,92,0.031415923
124,92,0.069764155
128,92,0.033850775
141,92,0.040304738
145,92,0.032857767
157,92,0.059257244
161,92,0.031193253
166,92,0.03119706
38,92,0.029429533
64,92,0.018883909
66,92,0.017774239
71,92,0.016332867
76,92,0.050312101
95,92,0.023075055
96,92,0.021163359
119,92,0.034240082
121,92,0.021072948
124,92,0.02556453
128,92,0.018439808
141,92,0.02191081
149,92,0.020093223
152,92,0.024553358
37,92,0.015719886
38,92,0.048514989
53,92,0.019200807
56,92,0.022579504
64,92,0.024005481
66,92,0.019005127
74,92,0.050006876
76,92,0.023208032
95,92,0.070123701
96,92,0.025371012
99,92,0.016615336
105,92,0.017028246
119,92,0.016370143
124,92,0.014727917
128,92,0.025298195
131,92,0.025138565
141,92,0.026523712
157,92,0.015202338
166,92,0.029803493
167,92,0.018988881
168,92,0.015657861
37,92,0.019398733
38,92,0.033122371
53,92,0.020671892
56,92,0.021531875
64,92,0.027205543
66,92,0.020836617
71,92,0.026346246
76,92,0.043494503
95,92,0.034347192
96,92,0.026565544
99,92,0.039609389
119,92,0.020942279
124,92,0.030515257
128,92,0.028565895
131,92,0.034531385
141,92,0.024090131
151,92,0.057346709
152,92,0.030901501
157,92,0.024768696
160,92,0.017059916
166,92,0.020264886
38,92,0.039849589
56,92,0.025004548
64,92,0.034221569
66,92,0.027620481
71,92,0.033815699
74,92,0.064387718
76,92,0.077028016
95,92,0.020349533
97,92,0.021195904
119,92,0.02424843
121,92,0.021814156
124,92,0.037078874
128,92,0.029653831
131,92,0.019537496
141,92,0.032906961
150,92,0.075770243
151,92,0.037707913
157,92,0.04453665
160,92,0.024009127
161,92,0.020215174
6,93,0.01730645
37,93,0.026814086
38,93,0.051115432
39,93,0.023645787
53,93,0.03322945
56,93,0.036389465
57,93,0.017612391
64,93,0.033861702
66,93,0.025015424
71,93,0.025218972
74,93,0.033209397
76,93,0.019818774
92,93,0.018618617
96,93,0.036067687
99,93,0.023519366
101,93,0.020212337
104,93,0.022457135
105,93,0.017395908
109,93,0.032167714
110,93,0.02328437
111,93,0.022766889
119,93,0.037351015
121,93,0.017620264
124,93,0.02296557
128,93,0.024726521
131,93,0.042048255
141,93,0.030049311
145,93,0.017324031
151,93,0.055053576
166,93,0.020997691
167,93,0.019734143
38,93,0.053840698
39,93,0.030998382
56,93,0.030532616
64,93,0.034576681
66,93,0.034911364
71,93,0.034046874
76,93,0.056352111
92,93,0.03022827
95,93,0.04018883
96,93,0.036032457
97,93,0.028836741
119,93,0.043565556
121,93,0.03275533
124,93,0.042502556
128,93,0.037344774
141,93,0.040498413
151,93,0.070703852
161,93,0.02843113
37,93,0.054966083
38,93,0.085545431
39,93,0.038821685
52,93,0.036423935
53,93,0.040182245
56,93,0.051410067
64,93,0.046449436
66,93,0.04246784
71,93,0.066076288
74,93,0.072402977
76,93,0.042042129
92,93,0.04921022
95,93,0.064539884
96,93,0.038168267
119,93,0.04956592
121,93,0.03657473
124,93,0.05085258
128,93,0.05113771
131,93,0.048190291
141,93,0.051595512
150,93,0.063917245
151,93,0.087748495
157,93,0.043471101
37,93,0.020458394
38,93,0.047416813
39,93,0.023558159
56,93,0.02428256
64,93,0.028650531
66,93,0.024534992
71,93,0.024872123
76,93,0.045287666
95,93,0.040415168
96,93,0.03298245
99,93,0.030282023
119,93,0.041047731
121,93,0.020299717
124,93,0.021772582
128,93,0.0307296
141,93,0.029803791
151,93,0.074695003
152,93,0.067898283
160,93,0.022661871
37,93,0.018624666
38,93,0.055846274
53,93,0.020302184
56,93,0.037890027
64,93,0.029911844
66,93,0.019278217
74,93,0.042290518
76,93,0.016206539
92,93,0.018859153
95,93,0.051583181
96,93,0.022283086
99,93,0.021025027
118,93,0.016271434
119,93,0.027038566
124,93,0.031554893
128,93,0.029923099
131,93,0.034243509
141,93,0.028323332
151,93,0.058730536
152,93,0.023800325
157,93,0.02689134
160,93,0.017033346
166,93,0.023095941
167,93,0.016639899
37,93,0.024504393
38,93,0.056462139
39,93,0.025850985
49,93,0.02127568
53,93,0.022116115
56,93,0.031059461
63,93,0.020721065
64,93,0.028726068
66,93,0.024531125
71,93,0.033139133
74,93,0.070533386
76,93,0.045300221
92,93,0.024061534
95,93,0.049431542
96,93,0.021896694
112,93,0.017549806
119,93,0.032625252
124,93,0.041606686
128,93,0.035250673
131,93,0.045616237
141,93,0.032064219
145,93,0.02410457
150,93,0.057613867
151,93,0.065096325
152,93,0.021564998
38,93,0.030717087
64,93,0.037657446
66,93,0.025454193
74,93,0.03153457
76,93,0.030045635
119,93,0.027065026
121,93,0.025585978
124,93,0.032319954
128,93,0.02639849
141,93,0.032265591
150,93,0.049614782
151,93,0.048138454
38,93,0.03321726
39,93,0.018002552
64,93,0.021079045
66,93,0.020737795
71,93,0.018142638
74,93,0.036145605
76,93,0.023006485
95,93,0.021641937
119,93,0.025129605
121,93,0.016593348
124,93,0.060095687
128,93,0.02205872
131,93,0.015327585
141,93,0.027010888
150,93,0.056326545
151,93,0.073644396
152,93,0.018677949
160,93,0.017185959
161,93,0.019170276
37,93,0.039228383
38,93,0.068066498
39,93,0.026370715
53,93,0.022352045
56,93,0.035111702
64,93,0.035355087
65,93,0.023456383
66,93,0.028617287
71,93,0.061181178
73,93,0.022219765
74,93,0.051518084
76,93,0.032990117
92,93,0.021580247
95,93,0.044412965
96,93,0.028661077
119,93,0.031419796
121,93,0.022052935
128,93,0.038900349
131,93,0.036585654
141,93,0.039935934
150,93,0.082908243
151,93,0.052479775
152,93,0.02757303
160,93,0.021521357
6,93,0.021869082
37,93,0.03325767
38,93,0.06593625
39,93,0.031007631
53,93,0.026517277
56,93,0.034456583
64,93,0.041619686
65,93,0.021828925
66,93,0.033849236
71,93,0.032140372
74,93,0.040205347
76,93,0.024793838
92,93,0.023340985
95,93,0.06243097
96,93,0.028730848
99,93,0.023432307
105,93,0.02483734
109,93,0.021285699
111,93,0.021887658
113,93,0.020443204
119,93,0.045640739
121,93,0.022749795
124,93,0.027708155
128,93,0.02730237
131,93,0.042506649
141,93,0.043077044
150,93,0.064112109
151,93,0.040570322
152,93,0.021686168
157,93,0.023783083
167,93,0.021838745
6,93,0.014504484
37,93,0.024511896
38,93,0.057516205
39,93,0.024525643
53,93,0.021484931
56,93,0.044391856
64,93,0.03263
65,93,0.014650965
66,93,0.025763024
71,93,0.02666524
74,93,0.052718876
76,93,0.021159259
92,93,0.019389542
95,93,0.046152317
96,93,0.025120873
99,93,0.017287679
104,93,0.015093719
111,93,0.015246958
119,93,0.03532951
124,93,0.021036623
128,93,0.028123191
131,93,0.031564195
141,93,0.035767457
151,93,0.055592637
152,93,0.024543916
160,93,0.018227761
163,93,0.01470045
167,93,0.017809854
37,93,0.019340111
38,93,0.04119176
39,93,0.023131646
56,93,0.022101332
64,93,0.025729638
66,93,0.022547271
71,93,0.023821832
74,93,0.035692432
76,93,0.029175337
92,93,0.033498828
95,93,0.038723176
96,93,0.020197312
121,93,0.019936202
124,93,0.029452641
128,93,0.029943984
131,93,0.022139742
141,93,0.027346654
145,93,0.020161182
149,93,0.018956613
152,93,0.024740074
161,93,0.019872712
37,93,0.016357386
38,93,0.041933667
39,93,0.020100929
64,93,0.022824298
66,93,0.02059318
71,93,0.021604689
76,93,0.060161769
92,93,0.018268975
95,93,0.047176783
96,93,0.023062259
97,93,0.017361973
119,93,0.031415612
121,93,0.015671316
124,93,0.03620443
128,93,0.024910518
131,93,0.023451153
141,93,0.026247028
157,93,0.016475947
160,93,0.016041052
37,93,0.027280522
38,93,0.048345963
39,93,0.020763278
53,93,0.019594469
56,93,0.038061119
57,93,0.014859553
63,93,0.017491994
64,93,0.044758818
65,93,0.0159131
66,93,0.025238797
71,93,0.027273423
74,93,0.049267474
76,93,0.022925615
92,93,0.017944528
95,93,0.049397499
96,93,0.022571569
99,93,0.017683944
104,93,0.016178426
113,93,0.015081656
119,93,0.048040277
121,93,0.015595352
124,93,0.022116858
128,93,0.0263703
131,93,0.035554672
141,93,0.036325478
150,93,0.066714844
151,93,0.048412774
152,93,0.014786708
160,93,0.021017076
166,93,0.015352002
167,93,0.01843229
6,93,0.019035418
7,93,0.021203266
37,93,0.018014478
38,93,0.05854174
53,93,0.016789006
56,93,0.02809856
58,93,0.016198386
64,93,0.024843514
66,93,0.022979435
74,93,0.02936243
76,93,0.021484029
92,93,0.021836533
95,93,0.042391171
96,93,0.018210238
99,93,0.017260178
105,93,0.017824081
119,93,0.025068464
121,93,0.015613618
124,93,0.019289804
128,93,0.030864644
131,93,0.019322216
141,93,0.031133599
157,93,0.015964992
160,93,0.017552633
166,93,0.015934105
38,93,0.016383212
64,93,0.017106727
74,93,0.017541329
76,93,0.017503318
121,93,0.015269989
124,93,0.01944886
141,93,0.016803078
150,93,0.025035363
151,93,0.029308137
6,93,0.016359473
7,93,0.018675584
37,93,0.025809492
38,93,0.059738907
39,93,0.021392258
53,93,0.02258466
56,93,0.040971713
63,93,0.016909618
64,93,0.036839841
65,93,0.016420394
66,93,0.031280609
71,93,0.025707001
74,93,0.03046016
76,93,0.019554962
95,93,0.057612154
96,93,0.027125596
99,93,0.020640731
111,93,0.016526441
112,93,0.016021466
113,93,0.0181755
119,93,0.026628279
121,93,0.019398089
124,93,0.023070389
128,93,0.026191112
131,93,0.032111119
141,93,0.03559022
150,93,0.058504084
151,93,0.044032113
157,93,0.022815264
167,93,0.018595601
7,93,0.028004106
38,93,0.042277861
39,93,0.02382424
64,93,0.039403874
66,93,0.031565563
71,93,0.028957318
74,93,0.049141908
76,93,0.039635291
119,93,0.033711324
121,93,0.027247027
124,93,0.072331008
128,93,0.024498133
141,93,0.040606028
151,93,0.071381857
152,93,0.03294852
160,93,0.022962447
37,93,0.038745774
38,93,0.065657627
39,93,0.048257644
56,93,0.04678305
64,93,0.049156245
66,93,0.043188868
71,93,0.059475358
74,93,0.073235657
76,93,0.065723848
95,93,0.056134088
96,93,0.040916139
119,93,0.055515361
121,93,0.039052505
124,93,0.060539967
128,93,0.054064107
131,93,0.042514384
141,93,0.057286427
150,93,0.08050739
151,93,0.092567476
160,93,0.043956432
32,93,0.016132985
38,93,0.03494998
58,93,0.019542845
64,93,0.027342342
66,93,0.023685965
71,93,0.030241175
74,93,0.040135081
76,93,0.045136464
92,93,0.017640501
95,93,0.022599617
111,93,0.016187818
119,93,0.032795813
121,93,0.019760769
124,93,0.042131457
128,93,0.022813686
141,93,0.03005054
150,93,0.068308774
151,93,0.058374026
157,93,0.022097055
160,93,0.016360748
161,93,0.020297392
163,93,0.017083282
37,93,0.026242241
38,93,0.040918974
39,93,0.031647324
53,93,0.021303371
56,93,0.029601502
63,93,0.021597657
64,93,0.033681851
66,93,0.025895573
71,93,0.031711769
74,93,0.039803269
76,93,0.02922793
92,93,0.039691437
95,93,0.058830299
96,93,0.021706718
119,93,0.066201873
124,93,0.025328852
128,93,0.041264303
131,93,0.030708221
141,93,0.034271128
145,93,0.029038751
152,93,0.028613222
157,93,0.02134884
160,93,0.026253312
37,93,0.017612233
38,93,0.047828123
53,93,0.020340169
56,93,0.024921371
64,93,0.025226108
66,93,0.019860683
74,93,0.078116469
76,93,0.023314383
92,93,0.020578519
95,93,0.058258368
96,93,0.023703723
105,93,0.01798331
119,93,0.031099793
124,93,0.022669989
128,93,0.028301257
131,93,0.033524346
141,93,0.027688344
152,93,0.016197517
157,93,0.017994163
160,93,0.016806359
166,93,0.021521792
167,93,0.016413023
6,93,0.019231392
37,93,0.022623148
38,93,0.055462901
39,93,0.018969187
58,93,0.019139114
64,93,0.023428652
66,93,0.024124154
71,93,0.041519608
76,93,0.035415782
92,93,0.021366918
95,93,0.037474059
96,93,0.027436594
109,93,0.019314421
111,93,0.019712963
112,93,0.018430875
119,93,0.029403569
121,93,0.020900664
124,93,0.02220596
128,93,0.022850075
131,93,0.031678402
141,93,0.033351207
150,93,0.079844878
151,93,0.053549014
166,93,0.02051855
38,93,0.077343464
58,93,0.063199001
64,93,0.075012775
74,93,0.064505694
76,93,0.069627198
92,93,0.079015234
95,93,0.070360523
112,93,0.062636329
119,93,0.063241267
124,93,0.101589499
128,93,0.065676119
141,93,0.072130082
145,93,0.064683111
157,93,0.091082588
161,93,0.063018597
166,93,0.063022404
7,93,0.019044031
38,93,0.034908746
56,93,0.018589894
58,93,0.021882976
64,93,0.041110678
66,93,0.021051793
71,93,0.020300367
74,93,0.041468451
76,93,0.027678817
92,93,0.024081879
95,93,0.020920631
99,93,0.021248554
119,93,0.023916147
121,93,0.017100859
124,93,0.032953259
128,93,0.026269881
141,93,0.033009191
145,93,0.021013777
150,93,0.075708116
151,93,0.057421355
152,93,0.017497214
160,93,0.017784369
37,93,0.039515821
38,93,0.07268134
39,93,0.025556319
52,93,0.023402314
53,93,0.031920725
56,93,0.071748931
64,93,0.030577028
66,93,0.023303591
71,93,0.047805312
74,93,0.0402503
76,93,0.036356414
92,93,0.039815114
95,93,0.052293168
96,93,0.026202337
119,93,0.036888766
124,93,0.028747825
128,93,0.045460202
131,93,0.044257354
141,93,0.032455361
145,93,0.022312068
150,93,0.065703388
151,93,0.082865456
168,93,0.022675719
37,93,0.016194211
38,93,0.045458774
53,93,0.019389518
56,93,0.019793455
64,93,0.023018328
66,93,0.019711224
74,93,0.06586023
76,93,0.022744118
92,93,0.023662743
95,93,0.05281834
96,93,0.024642702
99,93,0.015961529
105,93,0.017114278
119,93,0.027037441
121,93,0.016384148
124,93,0.02054769
128,93,0.02530001
131,93,0.02968201
141,93,0.027484941
152,93,0.028971839
157,93,0.015880891
166,93,0.021448173
6,93,0.017646064
38,93,0.033407678
39,93,0.017047145
49,93,0.018481518
64,93,0.020533638
66,93,0.017054729
71,93,0.017461306
76,93,0.058623125
92,93,0.016392361
95,93,0.037555049
96,93,0.021448947
97,93,0.020493793
119,93,0.042231124
121,93,0.016696589
123,93,0.02209751
124,93,0.023928595
128,93,0.020398759
131,93,0.015808228
141,93,0.021501464
6,95,0.043898972
37,95,0.044957971
38,95,0.076518427
53,95,0.047635335
56,95,0.055331886
64,95,0.050518081
66,95,0.045677621
74,95,0.060136877
76,95,0.047892506
92,95,0.048154122
96,95,0.049021888
97,95,0.043975618
119,95,0.059541108
124,95,0.074778877
128,95,0.055124978
131,95,0.058561627
141,95,0.053214526
152,95,0.061303461
157,95,0.045162793
160,95,0.044254178
166,95,0.057589708
37,95,0.033227538
38,95,0.057165009
56,95,0.038914853
63,95,0.031189305
64,95,0.04515039
66,95,0.03303288
74,95,0.036232637
92,95,0.038006953
96,95,0.033546494
119,95,0.037877069
124,95,0.043494256
128,95,0.04076341
131,95,0.040010273
141,95,0.041465254
157,95,0.057910359
160,95,0.033268304
166,95,0.037227581
7,95,0.019335458
37,95,0.015948136
38,95,0.032143867
56,95,0.017915176
58,95,0.017702184
64,95,0.027886909
66,95,0.021534437
71,95,0.023742354
76,95,0.04464729
92,95,0.017755107
96,95,0.024199907
97,95,0.019724983
99,95,0.029774482
109,95,0.016268719
119,95,0.017021873
121,95,0.01763143
124,95,0.023445683
128,95,0.026003366
131,95,0.01977007
141,95,0.025616546
151,95,0.066169096
152,95,0.031633382
157,95,0.022482057
161,95,0.018736527
38,95,0.028328334
58,95,0.014849333
64,95,0.025814555
66,95,0.025132382
71,95,0.02292855
74,95,0.041972646
76,95,0.038551891
92,95,0.026188494
96,95,0.015126505
97,95,0.017096265
111,95,0.015741773
119,95,0.020770578
121,95,0.015543856
124,95,0.032168349
128,95,0.021358422
141,95,0.02184622
150,95,0.049233583
151,95,0.042043055
160,95,0.015839867
161,95,0.015757882
37,95,0.061219535
38,95,0.094385054
39,95,0.047260033
52,95,0.045106028
53,95,0.053624439
56,95,0.093452645
64,95,0.052280742
66,95,0.045007305
71,95,0.069509026
74,95,0.061954014
76,95,0.058060128
92,95,0.061518828
93,95,0.052293168
96,95,0.047906051
119,95,0.05859248
124,95,0.050451539
128,95,0.067163916
131,95,0.065961068
141,95,0.054159075
145,95,0.044015782
150,95,0.087407102
151,95,0.10456917
168,95,0.044379433
37,95,0.066088072
38,95,0.097815249
53,95,0.070622239
56,95,0.077345182
64,95,0.073105048
66,95,0.066878623
74,95,0.095231714
76,95,0.067774235
92,95,0.066517711
96,95,0.071311944
99,95,0.064844506
119,95,0.094202431
124,95,0.084752833
128,95,0.076082682
131,95,0.088430225
141,95,0.074269595
151,95,0.122802044
152,95,0.080436756
157,95,0.068819476
160,95,0.065204083
161,95,0.064792069
166,95,0.070371564
167,95,0.064556832
38,95,0.041573634
39,95,0.026246415
41,95,0.022241151
56,95,0.023709392
58,95,0.021093041
64,95,0.034110514
66,95,0.023858444
71,95,0.030463662
96,95,0.026224751
119,95,0.030989596
121,95,0.021771351
124,95,0.03143094
128,95,0.03164233
131,95,0.023764437
141,95,0.032634374
151,95,0.070273831
152,95,0.030470827
157,95,0.022778715
160,95,0.023110843
37,95,0.039865177
38,95,0.056410445
56,95,0.048275168
64,95,0.048973447
74,95,0.074551959
76,95,0.045387947
92,95,0.045015808
96,95,0.048833738
119,95,0.048664008
124,95,0.063634451
128,95,0.048037872
131,95,0.044249631
141,95,0.046704011
152,95,0.069221922
157,95,0.038762669
160,95,0.042305923
37,95,0.056407132
38,95,0.089056862
39,95,0.059234153
53,95,0.051728824
56,95,0.062843452
63,95,0.058133817
64,95,0.068395786
65,95,0.049267723
66,95,0.055500704
71,95,0.058052372
74,95,0.074494868
76,95,0.048733074
96,95,0.05792625
99,95,0.053207454
119,95,0.085932301
121,95,0.054480841
124,95,0.055007321
128,95,0.058167367
131,95,0.062659667
141,95,0.065488973
145,95,0.050204768
151,95,0.0779928
157,95,0.055036928
161,95,0.047592431
163,95,0.04847817
167,95,0.050699769
37,95,0.018679847
38,95,0.036067848
56,95,0.021005052
58,95,0.019037402
64,95,0.033795943
66,95,0.022238353
71,95,0.02879207
76,95,0.049054631
96,95,0.02419196
99,95,0.025553682
119,95,0.019494174
121,95,0.018191646
124,95,0.022305825
128,95,0.029024627
131,95,0.022785515
141,95,0.027855741
151,95,0.062184519
152,95,0.022906037
157,95,0.017375717
160,95,0.017893728
161,95,0.020813297
6,95,0.036913225
37,95,0.043195609
38,95,0.076283199
39,95,0.049643661
53,95,0.042830467
56,95,0.056512269
57,95,0.036707674
63,95,0.04398645
64,95,0.060028718
65,95,0.038176633
66,95,0.047067636
71,95,0.047353902
74,95,0.060536251
76,95,0.04100342
96,95,0.045324545
99,95,0.047111795
119,95,0.062684416
121,95,0.041942501
124,95,0.038322372
128,95,0.042018249
131,95,0.052789018
141,95,0.056323547
151,95,0.074622717
152,95,0.036861492
157,95,0.041868764
167,95,0.045744552
38,95,0.0503281
39,95,0.029225359
56,95,0.026473963
64,95,0.032180735
66,95,0.03227565
71,95,0.031308576
76,95,0.067044929
92,95,0.030162144
96,95,0.033384939
99,95,0.027898502
119,95,0.043230085
121,95,0.029280246
124,95,0.033277332
128,95,0.034385395
131,95,0.030139803
